lat,lon,crowding_score,crowding_score_norm,min_distance_to_station_km,top_relieved_stations
51.37829464322137,-0.31664383086801684,0.0,0.0,8.876718644664786,
51.5155969340632,0.09197249702044397,63908.050820434146,0.006895021239703471,1.580567717251721,"Gallions Reach, Barking Riverside"
51.59560328456127,-0.4241236357300248,97574.2499136936,0.010527257786243364,1.1783476839921077,"Northwood Hills, Northwood"
51.3980094269211,0.12973140547490342,0.0,0.0,10.367873713813168,
51.52327541610221,0.1644030934033819,0.0,0.0,2.324855520468106,
51.359050222516096,-0.23116943563945755,0.0,0.0,5.456215572581186,
51.449567775062754,-0.27084880368964637,0.0,0.0,2.6135302958294515,
51.63743214658739,-0.20590791199382927,97491.62443227401,0.010518343346794577,1.6658147482210834,"High Barnet, Totteridge & Whetstone"
51.63015341784744,-0.32178597066431636,58291.34095962585,0.006289036026723977,1.7272273435380103,Stanmore
51.68006684552578,-0.05957335824852889,48145.72736154103,0.005194428690863065,1.171192404754488,Turkey Street
51.338111005687736,-0.045334411831200586,0.0,0.0,6.028714537115663,
51.40802548717626,0.0726793305830228,0.0,0.0,8.78808805024242,
51.442143757023636,0.17495481233822627,0.0,0.0,6.61876640299939,
51.51481831422241,0.13517591373307333,29635.684840405527,0.0031973855219257987,1.4235178786596143,Barking Riverside
51.64339907760383,-0.017778831486493233,0.0,0.0,2.2329782448104427,
51.38902401377507,0.12931411204790258,0.0,0.0,11.363705664042815,
51.3800385843292,0.12889703429770383,0.0,0.0,12.36013995751728,
51.34637099576836,-0.0019035395069396477,0.0,0.0,7.8432863761233875,
51.37283603589192,0.02798485175610166,0.0,0.0,7.853704151184695,
51.44299837006652,-0.44377126593503086,96411.37732966109,0.01040179579729143,1.7334419184569048,Heathrow Terminal 4
51.36334955526051,0.05629622982603045,0.0,0.0,10.074043909702386,
51.55066352924541,-0.4256769286617429,85032.91275315286,0.009174176523615312,1.5277400333229265,"Hillingdon, Ruislip Gardens, South Ruislip"
51.312094339234854,-0.1038363048704901,0.0,0.0,7.472927103804879,
51.629737039268676,-0.292904034768596,106655.43211621657,0.01150702392469039,1.3244607962668857,Stanmore
51.364097592243056,0.013233344957248974,0.0,0.0,7.683409916730233,
51.40699482376658,0.13014891472580553,0.0,0.0,9.372835605833199,
51.540167336759396,0.22288942622394495,70030.43215315683,0.0075555632024883745,1.565570102006801,"Hornchurch, Elm Park"
51.33787067946164,-0.030987517376674236,0.0,0.0,6.737732144094956,
51.33075710308191,-0.1461306919751196,0.0,0.0,6.212094421868542,
51.355357217144324,-0.001512550419635971,0.0,0.0,7.454440076409539,
51.65562573623128,-0.21964658804719625,55567.288286429626,0.005995138766541017,1.8471728899878348,High Barnet
51.47875913054845,-0.42815383489908587,97602.87688392655,0.010530346341836135,1.3874922996704004,Hatton Cross
51.56022400613156,-0.4686259362312927,158269.62933434953,0.01707566483175245,1.5021396649562846,"Uxbridge, Hillingdon, Ickenham"
51.59620673991808,0.11011361503467841,136590.08400214612,0.014736664915252707,1.3185745245802354,"Hainault, Fairlop, Barkingside"
51.321996210155596,-0.16083590632970146,0.0,0.0,7.575186356884057,
51.431165296326846,-0.2427717144723038,0.0,0.0,2.7367188211504034,
51.42444154324596,-0.4012509030946409,0.0,0.0,4.886037830443577,
51.566013738025944,0.2818681448658274,0.0,0.0,2.260995498324642,
51.65238492761202,-0.017386804558083054,0.0,0.0,2.45282139039523,
51.643154348024595,-0.003336036132569866,75889.61915848739,0.008187709204917093,1.4452775852421138,Chingford
51.57555538098248,0.25348091044412974,71142.75257916753,0.007675571133636973,1.8384117682116254,Upminster
51.61312467496365,0.1686751454705703,0.0,0.0,4.319700215286803,
51.5956843908878,0.1389667262964869,0.0,0.0,3.1636490078648523,
51.67934238182656,-0.01620950081877568,9901.709125300315,0.0010682925523756031,1.9340483980696328,Theobalds Grove
51.43159285614661,-0.2715275212101308,0.0,0.0,4.08066606358463,
51.33997038451614,-0.1601165549765412,0.0,0.0,5.958156304945201,
51.663947247720266,-0.17594121603165822,47504.84447753594,0.005125284020658781,1.951681552056893,High Barnet
51.368680152472514,-0.2738975096133213,0.0,0.0,6.65856155358725,
51.414655262141196,-0.3440699267383838,0.0,0.0,6.138199667577015,
51.303795987611146,-0.1472172813667602,0.0,0.0,8.967154209102233,
51.44079152666798,-0.2855692369166283,0.0,0.0,2.721810930842209,
51.61318780971164,-0.3946282947144983,60340.756658103244,0.006510146897554435,1.7347099876389067,"Northwood Hills, Carpenders Park, Hatch End"
51.619678091455086,-0.22105382195994133,42026.162624635646,0.00453419060979157,1.4817592476955948,Mill Hill East
51.6213714671258,-0.33655593116484817,0.0,0.0,2.3058925392570533,
51.6284452979971,-0.2062624800833407,78132.93932190149,0.008429740372753142,1.8381677104059164,"Woodside Park, Totteridge & Whetstone"
51.415256552089566,-0.3871905886533221,0.0,0.0,6.2410243572792865,
51.488318265172346,-0.4710360985004452,0.0,0.0,2.1143352400624416,
51.34019490217354,-0.1744651746293197,0.0,0.0,6.658836667963842,
51.31186126197633,-0.0894970298616767,0.0,0.0,7.546198793060935,
51.3127830418205,-0.14685527191575315,0.0,0.0,8.029409524462196,
51.37105313858417,0.12848017207734713,0.0,0.0,13.357042137126303,
51.66417081188349,-0.19039206587449076,88108.48380776095,0.009505999000963649,1.5398567980952766,High Barnet
51.433688598895905,0.14577804038075656,0.0,0.0,6.616086469263203,
51.61258780758791,0.19753786627855144,0.0,0.0,3.332291207383745,
51.35334200568182,0.11329686316358041,0.0,0.0,14.021073352199553,
51.43342451961174,0.16015312399881218,0.0,0.0,6.972934090551777,
51.66439259883681,-0.20484310181382812,68346.65089975744,0.007373900526876131,1.7091743068191547,High Barnet
51.32936301404244,-0.060060884852127024,0.0,0.0,6.263067270626883,
51.30310750498031,-0.1042067070936037,0.0,0.0,8.472527478193543,
51.612857127699776,0.18310661778325138,0.0,0.0,3.7786104963920026,
51.44036735669621,-0.2568074392833455,0.0,0.0,3.5153165754696856,
51.60250847008988,0.2548153256957596,62391.333406306716,0.006731383033706224,1.7193796727286732,Harold Wood
51.49749340582493,-0.48513562278015165,82358.51721250445,0.008885636757194474,1.6606973655811523,"West Drayton, Iver"
51.46856123996938,0.20500822328643978,0.0,0.0,6.362368902574308,
51.35411088733124,0.07024489565099112,0.0,0.0,11.451135150076901,
51.59594645138678,0.12454027947719262,0.0,0.0,2.307776635546014,
51.57527755352782,0.26789965298821494,0.0,0.0,2.1416486588664334,
51.32037643656429,-0.06044007005847773,0.0,0.0,7.153236690293785,
51.66303522004308,-0.1181397072638032,28943.99791669943,0.0031227596184761853,1.9668793894180545,Oakwood
51.60478410168223,-0.43824633518194084,85898.90280860821,0.009267607941865161,1.206876008031536,Northwood
51.40546352830281,-0.3300241913267391,0.0,0.0,6.7055182387964924,
51.50557012350963,0.1491536799379607,0.0,0.0,2.5534788770407317,
51.531182698402695,0.22245166684913348,0.0,0.0,2.553112159774684,
51.32061309890101,-0.0747817566551514,0.0,0.0,6.789150538663718,
51.31891960486259,0.025605888114017854,0.0,0.0,11.107324417753842,
51.67178904749879,-0.10331450913493376,0.0,0.0,2.7936246151824276,
51.61339044931573,0.15424345081414903,0.0,0.0,4.2756326892108945,
51.30356824776053,-0.1328802345101539,0.0,0.0,8.69174439470064,
51.47754608071652,0.20544157618271242,0.0,0.0,6.0680392044933695,
51.47895117969456,-0.44254795407521436,44984.327175152685,0.004853346133149062,1.9038875164343754,Hatton Cross
51.368467729801175,-0.2595392109298272,0.0,0.0,5.879065974159087,
51.63765194496139,-0.22035057051355397,0.0,0.0,2.3048514298298888,
51.663721906400546,-0.16149055376734323,31881.6876230499,0.0034397061167797793,1.600431075861238,Cockfosters
51.6288829789358,-0.23514227764928744,0.0,0.0,2.8758808273673093,
51.613916679031426,0.12537940036537162,0.0,0.0,2.283951509410531,
51.52219804353392,0.22201413430854827,0.0,0.0,3.460232018069848,
51.54832458172994,0.2665588045410137,101140.49433896734,0.010912018872562934,1.603863684803223,Upminster
51.53989340073617,0.2372972858774276,0.0,0.0,2.0148826910635576,
51.60466942894837,0.1393890211693909,0.0,0.0,3.170695049086056,
51.351124255744665,-0.30327896728693665,0.0,0.0,9.456234877373236,
51.595796134441144,-0.4385546308488242,27323.926017248876,0.0029479705267552616,1.9704815592059535,Northwood
51.633673933695775,0.025148562971936586,179167.47712072686,0.01933032762464567,1.0429631507374924,"Chingford, Buckhurst Hill"
51.629946116232226,-0.3073449158374533,133965.87539346682,0.014453539802501324,1.1724729771947489,Stanmore
51.621028338787674,0.22683949381276616,0.0,0.0,3.114824790590439,
51.459576382749866,0.20457509468403223,0.0,0.0,6.792386098683477,
51.330983305181604,-0.1604763235433281,0.0,0.0,6.741088903493288,
51.36385000424198,0.027587845505969176,0.0,0.0,8.437859595576619,
51.313009099438446,-0.16119530346207803,0.0,0.0,8.445302956468511,
51.63830068621297,-0.26367963668570693,0.0,0.0,2.8505451407895612,
51.58737587862717,-0.48214816901701624,0.0,0.0,3.6537855625311164,
51.578011108496916,-0.45359620778527604,51813.09907663268,0.005590100371423215,1.4434480293337397,"West Ruislip, Ickenham"
51.60493157335077,0.12495973103507375,0.0,0.0,2.1768459528555595,
51.621301291771914,0.21240585202907167,0.0,0.0,3.458104367451998,
51.680304777800245,-0.07402837877794373,0.0,0.0,2.0300900789499945,
51.59352412364092,0.2543702897981629,106637.4263960429,0.011505081292714608,1.3620408967296083,Harold Wood
51.58453976060483,0.2539254847670198,68314.4236791509,0.007370423541305048,1.6589166410502088,Harold Wood
51.48680078621622,0.19148381306436474,0.0,0.0,4.934574083796568,
51.35133126944112,-0.3176321714339808,0.0,0.0,10.254637954278696,
51.440580323342374,-0.27118825027491156,0.0,0.0,3.277484470859608,
51.424636749593084,-0.4156277658730726,0.0,0.0,4.308201704433276,
51.62866502598773,-0.22070228755150514,0.0,0.0,2.3877381667528628,
51.64685694098246,-0.2344443646517656,0.0,0.0,2.8086869410709046,
51.5963640428557,-0.48184857032040884,0.0,0.0,4.262010707298455,
51.53363191592815,-0.49835423621566083,0.0,0.0,2.022058078105529,
51.62157515265093,-0.35099447840572223,11840.609116253267,0.001277479915276787,1.8186666324205518,Hatch End
51.35006282128268,-0.23151554891547624,0.0,0.0,6.368460827497513,
51.569212155692455,-0.46832396227847495,10591.904816951332,0.0011427575672272837,1.9872824063956172,Ickenham
51.54262023008889,-0.4980584057664105,142193.22447180885,0.015341186130520528,1.4755483436815113,Uxbridge
51.396475732895055,-0.3303515064379178,0.0,0.0,7.67251326288545,
51.6049752392517,-0.4526803373271856,0.0,0.0,2.09551583803811,
51.51455524055626,0.14957661909031622,0.0,0.0,2.3893318730169746,
51.318670657167054,0.039946174110933375,0.0,0.0,11.931646569499916,
51.605164602700896,-0.46711449810848416,0.0,0.0,3.0518966490075132,
51.47914146269046,-0.4569422318361569,0.0,0.0,2.2759056798942097,
51.42470333479974,0.14535706740481374,0.0,0.0,7.5776606439526155,
51.35511146541881,0.01283934873525063,0.0,0.0,8.399388534349008,
51.514023793019604,0.1783773707067476,0.0,0.0,3.4591089700329536,
51.4340101297267,-0.44407669825023544,0.0,0.0,2.730012409290573,
51.36206767654065,0.12806352524000877,0.0,0.0,14.354315042063288,
51.539617696648186,0.2517049170762335,0.0,0.0,2.1653441344072006,
51.524643586689805,-0.49864991330379776,8297.1975379291,0.0008951822582538256,1.8581203774741364,Iver
51.49605388245914,0.1775204013257276,0.0,0.0,3.983134013975047,
51.354363667413125,0.05589381926969207,0.0,0.0,10.630243398950258,
51.55702950351739,0.2814183595460247,0.0,0.0,2.1073673641137436,
51.61149279995082,0.2552605926181623,0.0,0.0,2.4607576781592058,
51.34612532254987,0.012445556037430376,0.0,0.0,8.748268111537373,
51.655843898708234,-0.2340951361149969,0.0,0.0,2.817446461856838,
51.63808621482602,-0.24923643433887707,0.0,0.0,3.242966324186751,
51.64290784309876,0.011106554150348618,130092.01809544527,0.01403559045173035,1.0859695009106969,Chingford
51.34487060838124,0.08418795407182253,0.0,0.0,12.835782716451249,
51.441876068990425,0.18933227223352156,0.0,0.0,7.254821659952827,
51.35926609367928,-0.24552457332217129,0.0,0.0,5.963788638267949,
51.344614396347296,0.09853580762677243,0.0,0.0,13.66965798687271,
51.560411295342305,-0.4830460327232397,118769.59256293662,0.01281401721440911,1.5955493097130418,Uxbridge
51.63851338183457,-0.2781230173492746,0.0,0.0,2.7170222048645094,
51.34435642805354,0.1128834491268866,0.0,0.0,14.524101528869666,
51.48850507548901,-0.48543351717121896,203199.0181745293,0.02192308368372724,1.7860206791217614,Heathrow Terminal 5
51.32912452030779,-0.045716594192696004,0.0,0.0,6.803672574127152,
51.66326589250749,-0.1325897979017089,64711.9464737871,0.006981753310752674,1.7350409023019098,"Oakwood, Cockfosters"
51.63786996772495,-0.23479341178834542,0.0,0.0,3.1365277395459716,
51.294351829624155,-0.11891079097332163,0.0,0.0,9.518846477054625,
51.663494787978195,-0.14704008056343779,47217.32357279263,0.005094263472862165,1.3386117019627748,Cockfosters
51.38748792211622,-0.3306786523086747,0.0,0.0,8.646940569161432,
51.670111614875886,-0.0021507831362180944,0.0,0.0,3.1158260716603303,
51.30094733259343,0.024814537022830964,0.0,0.0,12.379682750073117,
51.35091548425002,-0.2889259347004983,0.0,0.0,8.698929859563005,
51.35969256147682,-0.2742353796553636,0.0,0.0,7.28863661735415,
51.62075361258282,0.24127290720238864,0.0,0.0,3.071387787166985,
51.337139163636735,0.012051966725226603,0.0,0.0,9.19126499016594,
51.58718840944334,-0.4677195440803685,0.0,0.0,2.851401400648615,
51.62177706324854,-0.3654331948510514,55332.62198771021,0.005969820687001097,1.394632538037303,"Carpenders Park, Hatch End"
51.3887621150692,0.14367535120667027,0.0,0.0,11.488971949197705,
51.66461260852722,-0.2192943223675381,0.0,0.0,2.3365428429574435,
51.515655242373654,-0.4989454371358062,79117.26895041997,0.008535939413537127,0.9283399322841589,"West Drayton, Iver"
51.47932997949098,-0.47133666671905666,372333.9291636787,0.040171000631190466,1.3822838612644484,Heathrow Terminal 5
51.32839850497597,-0.002684911998086888,0.0,0.0,8.911192764000667,
51.328884270847276,-0.0313725008680786,0.0,0.0,7.439210147249064,
51.40606991012309,-0.37313590716246925,0.0,0.0,7.27093924205088,
51.328642265717605,-0.01702860632200674,0.0,0.0,8.147493663885113,
51.586999167228946,-0.4532910760872444,0.0,0.0,2.2133894541309482,
51.319166797679856,0.011265397704056516,0.0,0.0,10.313532897994438,
51.51429040013436,0.16397710523579387,0.0,0.0,3.244908130320598,
51.652140119640734,-0.002941157059256346,0.0,0.0,2.292919305904323,
51.45059150905879,0.20414219022232508,0.0,0.0,7.334263536171193,
51.61365445069265,0.1398115352877738,0.0,0.0,3.279463612947563,
51.41545345809511,-0.4015644718669674,0.0,0.0,5.6850264125091305,
51.354863956516034,0.02719104436585422,0.0,0.0,9.094650600837078,
51.66112587525801,-0.0025460727741474076,0.0,0.0,3.228666816662461,
51.378500095966324,-0.3310056290544012,0.0,0.0,9.626543950059348,
51.6225669554062,-0.4231897231089344,119173.71103756868,0.012857617440517926,1.0262170068903442,"Northwood, Moor Park"
51.68054093216689,-0.08848359752880508,0.0,0.0,2.97636860819646,
51.51321337215384,0.2215768284470162,0.0,0.0,4.357727700322226,
51.327905716887365,0.026001870209513826,0.0,0.0,10.555964000879685,
51.309433986121704,0.05388488159397645,0.0,0.0,13.314907826338601,
51.50530536779094,0.16355133774262673,0.0,0.0,3.371517608702859,
51.67293389126754,-0.17558019667837865,0.0,0.0,2.8024966311641872,
51.57499795588011,0.2823181635132565,0.0,0.0,2.7894722327653003,
51.504500504115725,0.2067429821685141,0.0,0.0,5.059115498038431,
51.622372144996355,-0.40875034463004717,82954.26477952118,0.008949911791018048,1.6414199732468262,"Northwood, Carpenders Park, Moor Park"
51.30069854387528,0.039149229344717686,0.0,0.0,13.12435056499605,
51.62342107197992,0.09692867250902101,20988.148165381142,0.002264405274837067,1.180394543928631,"Grange Hill, Chigwell"
51.55160852917226,-0.4977624218509623,136089.54238407503,0.01468266162390444,1.5047975432731953,Uxbridge
51.40586954419655,-0.35876516828471533,0.0,0.0,7.296421647726993,
51.33120775111641,-0.17482214089205494,0.0,0.0,7.36766810787535,
51.3546146904945,0.04154253502601306,0.0,0.0,9.841923532521442,
51.4521766957151,-0.4578514782574809,249674.45438561923,0.026937305142308913,1.099086138400879,Heathrow Terminal 4
51.623162307068796,0.11136408836143154,6404.872984426199,0.0006910199059161604,1.7193018133093967,Grange Hill
51.36951225444538,-0.3313324367903823,0.0,0.0,10.16418009430952,
51.680775308569274,-0.10293901301793808,0.0,0.0,3.627859857962117,
51.613963252542746,-0.45237473004763795,26499.342863144044,0.0028590064871942774,1.9909100886645308,Northwood
51.33187055140354,-0.21786069317247808,0.0,0.0,8.019933140246287,
51.62275999065181,-0.4376292633996118,100755.23795230978,0.010870453671705861,0.8720002431393842,"Moor Park, Northwood"
51.605538007058236,-0.49598328967101496,0.0,0.0,4.158859104102481,
51.58426184422114,0.2683470662966707,0.0,0.0,2.541619560489963,
51.62217555946881,-0.39431112944169466,89862.9539213591,0.00969528827739103,0.866281714903274,Carpenders Park
51.40566741690716,-0.34439459585474713,0.0,0.0,7.041459533237995,
51.42483019326422,-0.43000478950097115,0.0,0.0,3.90334194794602,
51.6215724714704,0.19797198332551702,0.0,0.0,4.025233176765782,
51.310180590637145,0.010872417718611374,0.0,0.0,10.968656750473706,
51.59598721081381,-0.45298578597078354,0.0,0.0,2.6109811182915554,
51.311626429944134,-0.07515794759321547,0.0,0.0,7.748134984801465,
51.32815298867988,0.011658580660203555,0.0,0.0,9.717249490551659,
51.67202157137664,-0.11776726233206095,0.0,0.0,2.8988492042550122,
51.504770558030465,0.1923459903194531,0.0,0.0,4.744711838651652,
51.345125064094844,0.06983988990655714,0.0,0.0,12.026755681622554,
51.360524397553405,-0.3316590756317935,0.0,0.0,10.587610925213296,
51.62184187781847,0.18353788917646258,0.0,0.0,4.692972350894205,
51.37977676930364,0.14325546534208528,0.0,0.0,12.475413815154262,
51.57820029012965,-0.46802183159733246,0.0,0.0,2.3053666832212323,
51.33165137427977,-0.20351432715163362,0.0,0.0,7.905677664514925,
51.41571805436827,0.14493631214786337,0.0,0.0,8.547952359671548,
51.638724301640075,-0.29256657484990656,0.0,0.0,2.2393863696482557,
51.67909733849395,-0.0017552880043092585,0.0,0.0,2.7199755118962465,
51.33143044083332,-0.18916814257647172,0.0,0.0,7.9163286348011805,
51.29458125056271,-0.13324485339538886,0.0,0.0,9.668691789665415,
51.672708477747356,-0.16112667782344933,0.0,0.0,2.495469251502958,
51.53090885000539,0.236856694537127,0.0,0.0,2.8508640457747183,
51.43315867870317,0.1745279882953127,0.0,0.0,7.447062907813292,
51.302874502159455,-0.089870229416605,0.0,0.0,8.537237213531867,
51.40626851463931,-0.3875068110337306,0.0,0.0,7.0757180003117,
51.50503884594345,0.17794877502366416,0.0,0.0,4.266346229257611,
51.53934022456103,0.26611231835547344,0.0,0.0,2.428352203369976,
51.35308219819934,0.12764709363900198,0.0,0.0,14.89966947315112,
51.44318840975815,-0.4581542466550026,73714.65709380264,0.007953053172710965,1.912390293281292,Heathrow Terminal 4
51.622109510751905,0.1691035710564146,0.0,0.0,5.138699867781426,
51.29412065492156,-0.10457691814883292,0.0,0.0,9.472133984110913,
51.59617651363373,-0.46741709961998534,0.0,0.0,3.42635372525545,
51.54804525235531,0.2809688073940872,0.0,0.0,2.401635748180737,
51.49578568034384,0.19191479004496845,0.0,0.0,4.968695960029962,
51.397747444502315,0.14409545419708283,0.0,0.0,10.505010618589537,
51.630358944064874,-0.3362271977701842,0.0,0.0,2.56516617012036,
51.327656689656756,0.0403449552066234,0.0,0.0,11.420142323755677,
51.56939950487067,-0.48274690011189386,0.0,0.0,2.5748779476885106,
51.3274059070469,0.05468783420843958,0.0,0.0,12.304419564881982,
51.30119436755225,0.0104796405658187,0.0,0.0,11.672718498222475,
51.61434032601424,-0.48124890609541554,0.0,0.0,2.931894466022552,
51.61415267664508,-0.4668117394380645,0.0,0.0,2.944860388198666,
51.31841995465203,0.054286254252689604,0.0,0.0,12.780592407972534,
51.49767850850718,-0.4995360254508821,19318.18558586455,0.002084233491979386,1.2947009782445278,Iver
51.46116496652272,-0.457548553059976,351894.97931199684,0.03796584820461199,0.8703028783835866,Heathrow Terminal 4
51.40673275760225,0.14451577446140695,0.0,0.0,9.524298165534557,
51.62367806309974,0.08249304153565205,32623.693676010593,0.003519760936625993,0.8219791368662963,"Chigwell, Grange Hill"
51.67315752706255,-0.19003390324079622,0.0,0.0,2.5330525511790145,
51.30402197303036,-0.16155451506675758,0.0,0.0,9.341379444341456,
51.64707325735833,-0.24889023998318432,0.0,0.0,3.79506393255325,
51.59654979843506,-0.4962801965959332,0.0,0.0,5.037151378816155,
51.486530904990495,0.20587515352615718,0.0,0.0,5.929636150022735,
51.633423958317685,0.039587888436861667,210531.91201118802,0.022714227492733635,0.9664730601608822,"Buckhurst Hill, Loughton, Roding Valley"
51.62290176842808,0.12579928761752382,0.0,0.0,2.550766961225297,
51.64265956288524,0.025548937883930662,69641.45177657645,0.0075135962214285795,1.5025575475799318,Chingford
51.35948020668307,-0.25987988847696264,0.0,0.0,6.584179086199999,
51.34107540449488,-0.23186148339301976,0.0,0.0,7.303620656015766,
51.42443933992134,0.15972933580213622,0.0,0.0,7.891160212417369,
51.37079140720631,0.14283579645538305,0.0,0.0,13.463791352455937,
51.34234344738792,-0.31796127790952217,0.0,0.0,10.8601089620074,
51.322220584395744,-0.17517892281920433,0.0,0.0,8.137781202840753,
51.30044800145648,0.05348371609131903,0.0,0.0,13.900663094466585,
51.62237537020687,0.15466903044002342,0.0,0.0,4.423843486830789,
51.336891812838196,0.026398056857106632,0.0,0.0,10.073853640709585,
51.35153652529043,-0.33198554569370353,0.0,0.0,11.085263275904444,
51.56573246027642,0.2962835847052266,0.0,0.0,3.208505335573849,
51.34213649983328,-0.30361087872481185,0.0,0.0,10.109645907421356,
51.52192428272817,0.23641633149508806,0.0,0.0,3.7673764385071253,
51.67337938507891,-0.20448779602767436,0.0,0.0,2.639458227232704,
51.46828976761354,0.21939369390437433,0.0,0.0,7.2992167894305995,
51.560596813178435,-0.4974662843641356,0.0,0.0,2.085719976375778,
51.44160661889699,0.20370950974829807,0.0,0.0,7.965204668676529,
51.664830840902155,-0.23374572605336827,0.0,0.0,3.160006918120167,
51.345377763428004,0.05549161657563115,0.0,0.0,11.247940866520317,
51.33588485025373,0.08378035602971662,0.0,0.0,13.42647810447675,
51.50422868426334,0.22113974910951426,0.0,0.0,5.291921826445952,
51.59324611829329,0.2687947117831261,0.0,0.0,2.3585297176577313,
51.3458778927146,0.026794448196082166,0.0,0.0,9.671354611470525,
51.530633234107796,0.2512614939267579,0.0,0.0,3.1640033328962502,
51.31138984319374,-0.06081905950725429,0.0,0.0,8.06908040864395,
51.55674831575726,0.2958309636548614,0.0,0.0,3.102214131914209,
51.3194122355605,-0.0030752956767089302,0.0,0.0,9.55788292306812,
51.294808917683085,-0.14757910397448032,0.0,0.0,9.916996977760546,
51.62047711322285,0.25570609072387196,0.0,0.0,3.2095976298106454,
51.35027862347246,-0.24586788078243058,0.0,0.0,6.808345195187697,
51.32013801900538,-0.046098579219481496,0.0,0.0,7.631054068102971,
51.602230375743375,0.26924258960678615,0.0,0.0,2.5189910216082865,
51.31323340201181,-0.17553552053620441,0.0,0.0,8.953377223456972,
51.622951250687095,-0.45206896402322666,19035.393093302264,0.00205372309121432,1.5671229506578581,Moor Park
51.638933445579106,-0.3070103077078131,0.0,0.0,2.1530438336350843,
51.459304997183274,0.2189577448667195,0.0,0.0,7.676954897277582,
51.35070495500652,-0.27457307512248147,0.0,0.0,7.994409964127503,
51.651893535755086,0.011504285227672753,0.0,0.0,2.085111007073282,
51.58756157473571,-0.4965769494220767,0.0,0.0,4.534102447418834,
51.623933280366906,0.06805719691682072,80435.27916935859,0.0086781391573419,0.8709153860448594,"Buckhurst Hill, Chigwell, Roding Valley"
51.58398215707888,0.2827684156482213,0.0,0.0,3.4864368744124277,
51.41564860203394,-0.41593851727589826,0.0,0.0,5.1967831394178425,
51.361806028777906,0.14241634439875672,0.0,0.0,14.45370778990027,
51.33562872005731,0.09812540826477431,0.0,0.0,14.225779472075894,
51.432891076233204,0.18890263181657976,0.0,0.0,8.017692097865272,
51.33537083416111,0.11247024858931165,0.0,0.0,15.048688843557066,
51.6233284449446,-0.4809488403533519,24074.585799257802,0.002597400144300293,1.9509925730694821,Rickmansworth
51.291961172350035,0.024419167749219744,0.0,0.0,13.084195544822068,
51.63056269483544,-0.3506685956759452,0.0,0.0,2.4247964661690626,
51.63028585236549,0.21284304149492914,0.0,0.0,4.365140256149692,
51.34409670356093,0.12723087712777661,0.0,0.0,15.38364384613418,
51.57838769929888,-0.48244761224531524,0.0,0.0,3.2456361323569847,
51.42502187421355,-0.44438197252165673,0.0,0.0,3.728245021103955,
51.63001281197754,0.22727953009634458,0.0,0.0,4.09850676454236,
51.34562870632103,0.041143135523832794,0.0,0.0,10.506060331989405,
51.4955157127905,0.20630895547022574,0.0,0.0,5.958035251670206,
51.62263945611992,0.14023426880208092,0.0,0.0,3.4705259079068393,
51.51293969890539,0.23597619659513994,0.0,0.0,4.717717643780916,
51.29171246307426,0.03875106539431605,0.0,0.0,13.790882676837189,
51.64728779745189,-0.26333629523443863,0.0,0.0,3.8273510896128315,
51.300195705396156,0.06781799582260938,0.0,0.0,14.703608196099763,
51.57471658810589,0.29673644055066045,0.0,0.0,3.6004477539924524,
51.30263974512461,-0.07553394434888497,0.0,0.0,8.716256204061626,
51.4772745215375,0.21982986869310867,0.0,0.0,7.0441195474732226,
51.29388772650946,-0.09024323636235843,0.0,0.0,9.53006997738753,
51.336642706041594,0.04074394229750123,0.0,0.0,10.976043718183751,
51.488690118956455,-0.49983109014342736,153218.08546893022,0.016530655215620905,1.974236400569522,Heathrow Terminal 5
51.34192779504146,-0.289260650983885,0.0,0.0,9.405112498302069,
51.31816749737665,0.06862612709730409,0.0,0.0,13.64956746173465,
51.61121461657047,0.2696906999270082,0.0,0.0,2.166256984112922,
51.434200108651694,-0.4584568583596284,0.0,0.0,2.846958945468433,
51.67248128655586,-0.14667334815891842,0.0,0.0,2.3361499669622416,
51.406465357698195,-0.40187787844411355,0.0,0.0,6.539448280710752,
51.63914081360172,-0.3214542144430929,0.0,0.0,2.498892955443578,
51.68100790695138,-0.11739462376204217,0.0,0.0,3.8647509868505954,
51.54776415454929,0.29537857723880284,0.0,0.0,3.3092161250885526,
51.336391843305755,0.0550896216023389,0.0,0.0,11.893374489727117,
51.33208797215285,-0.23220723919382866,0.0,0.0,8.25391069511446,
51.309181609469526,0.06822195716149282,0.0,0.0,14.151119333315519,
51.62314073546644,-0.46650882350082573,23384.830599171175,0.0025229826539569238,1.9703720435894416,Rickmansworth
51.39667955632747,-0.34471909706925463,0.0,0.0,7.967775253669351,
51.31965591844658,-0.01741619058590772,0.0,0.0,8.850150941594379,
51.67225231774739,-0.13222020916756833,0.0,0.0,2.583758389247294,
51.336139224689916,0.06943509332768,0.0,0.0,12.655259603134459,
51.656060284386186,-0.24854386570775952,0.0,0.0,3.801583590316797,
51.310425950132846,-0.003465477827001304,0.0,0.0,10.261352203407977,
51.53906098454066,0.28051948825040657,0.0,0.0,3.015407279477344,
51.647500561211885,-0.27778252892495553,0.0,0.0,3.555423710797416,
51.67359946526362,-0.21894187355586353,0.0,0.0,3.0830437728650626,
51.397081920886784,-0.3734547802410928,0.0,0.0,8.269786915817363,
51.63076467011051,-0.36511016290237763,37584.6683755929,0.004054999071479488,1.4474080911116938,Carpenders Park
51.450320210247554,0.21852202142598856,0.0,0.0,8.160321177102233,
