lat,lon,nearest_station_1,nearest_station_1_dist,nearest_station_1_lat,nearest_station_1_long,nearest_station_2,nearest_station_2_dist,nearest_station_2_lat,nearest_station_2_long,nearest_station_3,nearest_station_3_dist,nearest_station_3_lat,nearest_station_3_long,nearest_station_4,nearest_station_4_dist,nearest_station_4_lat,nearest_station_4_long,nearest_station_5,nearest_station_5_dist,nearest_station_5_lat,nearest_station_5_long,harmonic_mean_adj_dist,harmonic_mean_adj_dist_norm,line_unique_count,line_unique_count_norm,connectivity_score
51.39843531951056,-0.4740358554882692,Heathrow Terminal 4,9060.801947806363,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,9144.64039021053,51.459206921447475,-0.4460362551293997,Heathrow Terminals 1-2-3,10716.45717284666,51.4713042570714,-0.4524058201396179,Heathrow Terminals 1-2-3,10782.530500196188,51.47191531293728,-0.4537165537462638,Heathrow Terminal 5,10787.541981889644,51.4725261327426,-0.4880203502322404,10030.57859908928,0.25877892858396595,1,1.0,0.629389464291983
51.379304596887664,-0.38845361134530015,Heathrow Terminal 4,12571.961850012616,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,12672.52636103306,51.459206921447475,-0.4460362551293997,Hatton Cross,13017.068597246884,51.46662778937479,-0.42344368101612345,Hounslow Central,13455.678785693211,51.47131964602911,-0.36627277395717445,Hounslow West,13639.983639526885,51.47361871639353,-0.385772979713366,13057.997928233444,0.34725337727380695,1,1.0,0.6736266886369034
51.6579342954471,-0.3785875924683786,Watford,3490.4020442988794,51.65748529862808,-0.41738983662119566,Croxley,5893.799041327408,51.64708176965215,-0.4417465400533818,Moor Park,6307.822350845647,51.629870332665014,-0.43226554658750227,Northwood,7915.875325715358,51.61101732875408,-0.4239142682401325,Stanmore,8747.022470828337,51.61971381105704,-0.3032388442070318,5845.518276401439,0.13647314120293336,2,0.8,0.46823657060146673
51.6669220454142,-0.3782667813127845,Watford,3773.687116079225,51.65748529862808,-0.41738983662119566,Croxley,6389.63609987013,51.64708176965215,-0.4417465400533818,Moor Park,7231.953476000456,51.629870332665014,-0.43226554658750227,Northwood,9067.407992776349,51.61101732875408,-0.4239142682401325,Rickmansworth,9406.747571276837,51.640291775141705,-0.4736846791094704,6440.284211820658,0.15385480608468227,1,1.0,0.5769274030423411
51.640876070862646,0.12664588187295778,Debden,3910.79975173073,51.64539406846207,0.08379334886089036,Theydon Bois,4943.343447428708,51.67183578218225,0.10335389607677771,Grange Hill,5054.734810854686,51.61319983847113,0.0923485553652509,Chigwell,5689.3728499975605,51.617654496899874,0.07562151591004014,Hainault,6154.692276702093,51.603641709370464,0.0935348459767853,5029.813296800387,0.11263467004401308,1,1.0,0.5563173350220065
51.64986127632688,0.12706612091950914,Theydon Bois,3827.270917306283,51.67183578218225,0.10335389607677771,Debden,3946.5034860444835,51.64539406846207,0.08379334886089036,Grange Hill,6154.195802806709,51.61319983847113,0.0923485553652509,Epping,6428.262768774947,51.69356517877623,0.11402566034045791,Chigwell,6567.34422514165,51.617654496899874,0.07562151591004014,5076.173135333864,0.11398950751767051,1,1.0,0.5569947537588352
51.65884650807661,0.12748653969752466,Theydon Bois,2870.4286978903406,51.67183578218225,0.10335389607677771,Debden,4385.82088469003,51.64539406846207,0.08379334886089036,Epping,5164.777709605157,51.69356517877623,0.11402566034045791,Loughton,6966.29606784462,51.64131401335984,0.05536440533205223,Grange Hill,7319.69315958723,51.61319983847113,0.0923485553652509,4761.1215134465,0.10478231963755462,1,1.0,0.5523911598187773
51.667831853068,0.12790736888977078,Theydon Bois,2282.6999682146816,51.67183578218225,0.10335389607677771,Epping,3925.2127782892667,51.69356517877623,0.11402566034045791,Debden,5126.008183744312,51.64539406846207,0.08379334886089036,Loughton,7569.119391851072,51.64131401335984,0.05536440533205223,Grange Hill,8524.18265417565,51.61319983847113,0.0923485553652509,4396.170118739406,0.09411684190394094,1,1.0,0.5470584209519704
51.676817230895026,0.12832849451597358,Theydon Bois,2358.405686073356,51.67183578218225,0.10335389607677771,Epping,2742.2001969358257,51.69356517877623,0.11402566034045791,Debden,6057.7631983285255,51.64539406846207,0.08379334886089036,Loughton,8332.69799232514,51.64131401335984,0.05536440533205223,Grange Hill,9753.228793222497,51.61319983847113,0.0923485553652509,4250.60669913988,0.08986284141762024,1,1.0,0.5449314207088101
51.29018371933303,0.12474515037354425,LEWISHAM - DLR,28314.443843879366,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,28800.996961016477,51.46869622022829,-0.016358693464723607,Abbey Wood,29054.529565948018,51.491074357645864,0.12057216047674105,WOOLWICH ARSENAL - DLR,29333.000606396163,51.489985357998016,0.0688912148850038,Woolwich,29523.867608526925,51.491668236437704,0.07214595050906773,28999.137338274828,0.8131232708871293,2,0.8,0.8065616354435647
51.29916969632537,0.12516043321825984,LEWISHAM - DLR,27172.835860532734,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,27659.062233266937,51.46869622022829,-0.016358693464723607,Abbey Wood,27755.726593620446,51.491074357645864,0.12057216047674105,WOOLWICH ARSENAL - DLR,28060.575542210438,51.489985357998016,0.0688912148850038,Woolwich,28248.4621620202,51.491668236437704,0.07214595050906773,27774.39539423133,0.777330948613358,2,0.8,0.788665474306679
51.30815565968699,0.12557566070707257,LEWISHAM - DLR,26046.080073951704,51.4656534958191,-0.014057517109202628,Abbey Wood,26457.041202316348,51.491074357645864,0.12057216047674105,ELVERSON ROAD - DLR,26531.679579306336,51.46869622022829,-0.016358693464723607,WOOLWICH ARSENAL - DLR,26790.798326017728,51.489985357998016,0.0688912148850038,Woolwich,26975.40491767163,51.491668236437704,0.07214595050906773,26556.410021163134,0.7417360829278825,2,0.8,0.7708680414639413
51.677262914780414,-0.47914474023758113,Chorleywood,4855.094681347376,51.65429762979345,-0.5185315063049816,Rickmansworth,5368.56181421977,51.640291775141705,-0.4736846791094704,Croxley,5509.9067151940135,51.64708176965215,-0.4417465400533818,Watford,6246.230992161356,51.65748529862808,-0.41738983662119566,Chalfont & Latimer,7453.190564248698,51.66803544166609,-0.5607014077441284,5760.386046354286,0.1339852046800177,1,1.0,0.5669926023400088
51.6862512346246,-0.47884358082431044,Chorleywood,5838.092007160891,51.65429762979345,-0.5185315063049816,Croxley,6573.405081034519,51.64708176965215,-0.4417465400533818,Rickmansworth,6661.9481214079815,51.640291775141705,-0.4736846791094704,Watford,6916.155697109761,51.65748529862808,-0.41738983662119566,Chalfont & Latimer,7816.3091195416355,51.66803544166609,-0.5607014077441284,6701.964980678264,0.16150226394905262,1,1.0,0.5807511319745263
51.29956041333561,-0.47731413564270575,Heathrow Terminal 4,23165.44480876363,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,23257.270408644454,51.459206921447475,-0.4460362551293997,Hatton Cross,24644.394254741477,51.46662778937479,-0.42344368101612345,Heathrow Terminals 1-2-3,24935.64790563886,51.4713042570714,-0.4524058201396179,Heathrow Terminals 1-2-3,25013.23465040449,51.47191531293728,-0.4537165537462638,24175.109541239854,0.6721440561155198,1,1.0,0.8360720280577598
51.67610851633051,-0.39240206245786036,Watford,3507.2687058068173,51.65748529862808,-0.41738983662119566,Croxley,6108.159215789509,51.64708176965215,-0.4417465400533818,Moor Park,7586.908509775904,51.629870332665014,-0.43226554658750227,Rickmansworth,8958.981416008972,51.640291775141705,-0.4736846791094704,Northwood,9829.99067965667,51.61101732875408,-0.4239142682401325,6297.285403728182,0.1496757547760343,1,1.0,0.5748378773880172
51.360929823017464,-0.36036980822722875,Richmond,15701.832591128723,51.46311840473405,-0.3016467054337033,Hounslow Central,15971.367133168493,51.47131964602911,-0.36627277395717445,Heathrow Terminal 4,16085.665784444604,51.458540512476475,-0.4456934357003665,Morden,16150.79072237835,51.40253724508803,-0.19473027219670863,Heathrow Terminal 4,16185.070245190915,51.459206921447475,-0.4460362551293997,16017.024668679365,0.4337290950573288,3,0.6,0.5168645475286644
51.369917812055164,-0.36004891746161005,Richmond,14474.596054435195,51.46311840473405,-0.3016467054337033,Hounslow Central,14673.565142176334,51.47131964602911,-0.36627277395717445,Hounslow East,14947.593442570416,51.47326277254156,-0.3563132084539763,Heathrow Terminal 4,14972.8705566466,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,15071.361488432418,51.459206921447475,-0.4460362551293997,14824.68966076933,0.3988838453547515,2,0.8,0.5994419226773757
51.29341690218727,-0.06157002467709102,Morden,19859.604318542857,51.40253724508803,-0.19473027219670863,Colliers Wood,20894.59902743879,51.418159079977876,-0.17803308894654438,South Wimbledon,21243.476124682657,51.41498850026229,-0.19328192113707632,Tooting Broadway,21688.996746027864,51.427675722454374,-0.16836472055651,Tooting Bec,22419.79069510836,51.435899341737425,-0.1592083111530278,21186.819435153837,0.5848131346550931,1,1.0,0.7924065673275466
51.29821265808052,-0.3769493685718482,Morden,22356.576647622358,51.40253724508803,-0.19473027219670863,Wimbledon,23571.619205428502,51.42143425544057,-0.20649073062441967,South Wimbledon,23699.173978682968,51.41498850026229,-0.19328192113707632,Heathrow Terminal 4,24003.244831184016,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,24104.339970650482,51.459206921447475,-0.4460362551293997,23529.81380262715,0.653285689134094,3,0.6,0.626642844567047
51.30720098398388,-0.37663221357721416,Morden,21477.724809025887,51.40253724508803,-0.19473027219670863,Wimbledon,22584.565543816992,51.42143425544057,-0.20649073062441967,Heathrow Terminal 4,22758.16274225614,51.458540512476475,-0.4456934357003665,South Wimbledon,22769.248405450762,51.41498850026229,-0.19328192113707632,Heathrow Terminal 4,22859.322905413195,51.459206921447475,-0.4460362551293997,22477.680154991955,0.6225377370659969,3,0.6,0.6112688685329984
51.3161893088816,-0.3763148908807102,Morden,20643.371976095783,51.40253724508803,-0.19473027219670863,Heathrow Terminal 4,21519.576677533085,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,21620.778939879932,51.459206921447475,-0.4460362551293997,Wimbledon,21630.62573390281,51.42143425544057,-0.20649073062441967,South Wimbledon,21877.077012853784,51.41498850026229,-0.19328192113707632,21449.69847157607,0.5924956111444497,3,0.6,0.5962478055722249
51.29841047660033,-0.3912866155764027,Morden,23312.61467194051,51.40253724508803,-0.19473027219670863,Heathrow Terminal 4,23672.142783514268,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,23772.841225062315,51.459206921447475,-0.4460362551293997,Wimbledon,24420.15807530889,51.42143425544057,-0.20649073062441967,Hatton Cross,24497.423899960257,51.46662778937479,-0.42344368101612345,23926.40081334133,0.6648756980874979,3,0.6,0.632437849043749
51.30739884678443,-0.3909722813239507,Heathrow Terminal 4,22408.671378294304,51.458540512476475,-0.4456934357003665,Morden,22471.18480217828,51.40253724508803,-0.19473027219670863,Heathrow Terminal 4,22509.49617795385,51.459206921447475,-0.4460362551293997,Hatton Cross,23210.999061127208,51.46662778937479,-0.42344368101612345,Wimbledon,23468.81951143597,51.42143425544057,-0.20649073062441967,22805.489047708365,0.6321177482588667,3,0.6,0.6160588741294333
51.316387207178686,-0.3906577920465031,Heathrow Terminal 4,21149.627938044574,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,21250.5730854169,51.459206921447475,-0.4460362551293997,Morden,21675.10761184202,51.40253724508803,-0.19473027219670863,Hatton Cross,21926.1756149353,51.46662778937479,-0.42344368101612345,Hounslow Central,22511.61190206871,51.47131964602911,-0.36627277395717445,21691.532567371243,0.5995630623210704,2,0.8,0.6997815311605352
51.32537556619781,-0.39034310853456466,Heathrow Terminal 4,19895.853107994422,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,19996.90712914918,51.459206921447475,-0.4460362551293997,Hatton Cross,20643.25257264842,51.46662778937479,-0.42344368101612345,Morden,20929.558847622942,51.40253724508803,-0.19473027219670863,Hounslow Central,21215.598419760016,51.47131964602911,-0.36627277395717445,20523.27046847493,0.5654213284257835,2,0.8,0.6827106642128917
51.33436389751476,-0.39002836609541486,Heathrow Terminal 4,18648.40958023162,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,18749.552874802022,51.459206921447475,-0.4460362551293997,Hatton Cross,19362.607687481956,51.46662778937479,-0.42344368101612345,Hounslow Central,19920.104472308707,51.47131964602911,-0.36627277395717445,Hounslow West,20139.944138464838,51.47361871639353,-0.385772979713366,19345.538289772034,0.5310028373327507,1,1.0,0.7655014186663753
51.34335208771624,-0.38971400083693547,Heathrow Terminal 4,17408.658444846355,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,17509.85925923562,51.459206921447475,-0.4460362551293997,Hatton Cross,18084.724939588752,51.46662778937479,-0.42344368101612345,Hounslow Central,18625.238470068976,51.47131964602911,-0.36627277395717445,Hounslow West,18839.949858153326,51.47361871639353,-0.385772979713366,18075.473195724862,0.4938859741634188,1,1.0,0.7469429870817094
51.35234023236156,-0.38939939743767193,Heathrow Terminal 4,16178.368206545536,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,16279.576454916732,51.459206921447475,-0.4460362551293997,Hatton Cross,16810.234258386423,51.46662778937479,-0.42344368101612345,Hounslow Central,17331.141161105854,51.47131964602911,-0.36627277395717445,Hounslow West,17539.95642568633,51.47361871639353,-0.385772979713366,16810.257043219077,0.45691081829755603,1,1.0,0.728455409148778
51.36132837334082,-0.3890843175301617,Heathrow Terminal 4,14959.873221514255,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,15061.010850029015,51.459206921447475,-0.4460362551293997,Hatton Cross,15539.970254252208,51.46662778937479,-0.42344368101612345,Hounslow Central,16037.99862281403,51.47131964602911,-0.36627277395717445,Hounslow West,16239.964044670352,51.47361871639353,-0.385772979713366,15551.098742233411,0.4201126993780879,1,1.0,0.710056349689044
51.370316470753686,-0.3887690017283837,Heathrow Terminal 4,13756.30821772308,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,13857.253916195104,51.459206921447475,-0.4460362551293997,Hatton Cross,14275.06130229426,51.46662778937479,-0.42344368101612345,Hounslow Central,14746.062040578607,51.47131964602911,-0.36627277395717445,Hounslow West,14939.972989580592,51.47361871639353,-0.385772979713366,14299.614672803584,0.38353885510715774,1,1.0,0.6917694275535788
51.6502978963144,-0.4800472673516452,Rickmansworth,1556.0094779431188,51.640291775141705,-0.4736846791094704,Croxley,3476.683040267902,51.64708176965215,-0.4417465400533818,Chorleywood,3509.67557007696,51.65429762979345,-0.5185315063049816,Moor Park,5216.186754014558,51.629870332665014,-0.43226554658750227,Watford,5730.792052568225,51.65748529862808,-0.41738983662119566,3161.688267527133,0.0580398768954312,1,1.0,0.5290199384477156
51.65928624893409,-0.47974658122863306,Rickmansworth,2800.2254042596055,51.640291775141705,-0.4736846791094704,Chorleywood,3562.1898498552923,51.65429762979345,-0.5185315063049816,Croxley,3846.804818508827,51.64708176965215,-0.4417465400533818,Watford,5614.24844204466,51.65748529862808,-0.41738983662119566,Moor Park,6028.3606828033235,51.629870332665014,-0.43226554658750227,4026.4226353347053,0.08331120145837544,1,1.0,0.5416556007291877
51.668274590535496,-0.479445738022672,Chorleywood,4054.697330952496,51.65429762979345,-0.5185315063049816,Rickmansworth,4079.382200025693,51.640291775141705,-0.4736846791094704,Croxley,4570.392725021122,51.64708176965215,-0.4417465400533818,Watford,5794.61763951864,51.65748529862808,-0.41738983662119566,Moor Park,6989.539383335726,51.629870332665014,-0.43226554658750227,4872.310605662107,0.1080317517659016,1,1.0,0.5540158758829508
51.325177619281156,-0.3759974079024648,Morden,19859.127627231417,51.40253724508803,-0.19473027219670863,Heathrow Terminal 4,20288.676382589347,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,20389.887695629048,51.459206921447475,-0.4460362551293997,Wimbledon,20714.37516502465,51.42143425544057,-0.20649073062441967,Hatton Cross,20899.04651022873,51.46662778937479,-0.42344368101612345,20423.843590842404,0.562515639709719,3,0.6,0.5812578198548595
51.334165882822454,-0.3756798613005653,Heathrow Terminal 4,19066.95042041741,51.458540512476475,-0.4456934357003665,Morden,19131.15505362573,51.40253724508803,-0.19473027219670863,Heathrow Terminal 4,19168.123500060676,51.459206921447475,-0.4460362551293997,Hatton Cross,19635.09217492801,51.46662778937479,-0.42344368101612345,Richmond,19812.7931793991,51.46311840473405,-0.3016467054337033,19358.150199457217,0.531371412556401,3,0.6,0.5656857062782005
51.34315395357086,-0.3753625556444817,Heathrow Terminal 4,17856.282012554344,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,17957.349380874424,51.459206921447475,-0.4460362551293997,Hatton Cross,18376.167837694953,51.46662778937479,-0.42344368101612345,Morden,18466.110507009285,51.40253724508803,-0.19473027219670863,Hounslow Central,18551.09409726248,51.47131964602911,-0.36627277395717445,18237.06337542516,0.49860834675483573,2,0.8,0.6493041733774179
51.35214195856304,-0.37504496819846633,Heathrow Terminal 4,16659.082096232996,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,16759.947346574394,51.459206921447475,-0.4460362551293997,Hatton Cross,17123.382962495725,51.46662778937479,-0.42344368101612345,Hounslow Central,17251.43582675462,51.47131964602911,-0.36627277395717445,Richmond,17366.045664111603,51.46311840473405,-0.3016467054337033,17027.486307065417,0.46325920854963853,2,0.8,0.6316296042748193
51.361129986176635,-0.37472698654963993,Heathrow Terminal 4,15478.476193291848,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,15579.001037717882,51.459206921447475,-0.4460362551293997,Hatton Cross,15878.19082142436,51.46662778937479,-0.42344368101612345,Hounslow Central,15951.833247746334,51.47131964602911,-0.36627277395717445,Richmond,16160.6288933099,51.46311840473405,-0.3016467054337033,15805.689770973353,0.4275529639930044,2,0.8,0.6137764819965023
51.37011801355369,-0.37440885855429823,Heathrow Terminal 4,14318.569559965414,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,14418.554421524974,51.459206921447475,-0.4460362551293997,Hatton Cross,14642.528587741732,51.46662778937479,-0.42344368101612345,Hounslow Central,14652.301179103897,51.47131964602911,-0.36627277395717445,Richmond,14971.049076352198,51.46311840473405,-0.3016467054337033,14597.136868164653,0.39223375638963154,2,0.8,0.5961168781948158
51.37910612630843,-0.3740907605666948,Heathrow Terminal 4,13184.826249168573,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,13283.980949988987,51.459206921447475,-0.4460362551293997,Hounslow Central,13352.860207549262,51.47131964602911,-0.36627277395717445,Hatton Cross,13419.029142379377,51.46662778937479,-0.42344368101612345,Hounslow West,13707.275030696677,51.47361871639353,-0.385772979713366,13387.285104035034,0.3568765903712527,1,1.0,0.6784382951856264
51.38809436614978,-0.3737727243107034,Hounslow Central,12053.539795495228,51.47131964602911,-0.36627277395717445,Heathrow Terminal 4,12084.612207183274,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,12182.511569988572,51.459206921447475,-0.4460362551293997,Hatton Cross,12211.348934710988,51.46662778937479,-0.42344368101612345,Hounslow West,12414.336451232466,51.47361871639353,-0.385772979713366,12187.958170877666,0.32182700599802594,1,1.0,0.660913502999013
51.3519419005365,-0.3606906086920722,Morden,16706.043738325476,51.40253724508803,-0.19473027219670863,Richmond,16939.92805476508,51.46311840473405,-0.3016467054337033,Wimbledon,17193.794128451533,51.42143425544057,-0.20649073062441967,Heathrow Terminal 4,17224.70419924931,51.458540512476475,-0.4456934357003665,Hounslow Central,17269.49976760315,51.47131964602911,-0.36627277395717445,17064.09336153536,0.46432902696930983,3,0.6,0.5321645134846549
51.315788290685695,-0.3476295392334914,Morden,18680.627389371934,51.40253724508803,-0.19473027219670863,Wimbledon,19914.271081947103,51.42143425544057,-0.20649073062441967,South Wimbledon,20024.31684336402,51.41498850026229,-0.19328192113707632,Colliers Wood,21325.96605870217,51.418159079977876,-0.17803308894654438,Richmond,21706.61756507276,51.46311840473405,-0.3016467054337033,20271.967660634557,0.5580771600233932,2,0.8,0.6790385800116967
51.3789059149402,-0.35972810674158096,Richmond,13261.233545877547,51.46311840473405,-0.3016467054337033,Hounslow Central,13376.190035317552,51.47131964602911,-0.36627277395717445,Hounslow East,13647.593472609642,51.47326277254156,-0.3563132084539763,Heathrow Terminal 4,13892.626162224897,51.458540512476475,-0.4456934357003665,Hounslow West,13896.388877968871,51.47361871639353,-0.385772979713366,13609.803483428657,0.3633795517386075,2,0.8,0.5816897758693038
51.675909657250735,-0.3779459068315666,Watford,4436.048068865848,51.65748529862808,-0.41738983662119566,Croxley,7092.110534812239,51.64708176965215,-0.4417465400533818,Moor Park,8257.946436510727,51.629870332665014,-0.43226554658750227,Rickmansworth,10033.294408565731,51.640291775141705,-0.4736846791094704,Northwood,10254.496245194969,51.61101732875408,-0.4239142682401325,7302.367318586836,0.17904864919115562,1,1.0,0.5895243245955778
51.68489720001872,-0.37762468848669223,Watford,5338.195433711459,51.65748529862808,-0.41738983662119566,Croxley,7946.610232495322,51.64708176965215,-0.4417465400533818,Moor Park,9352.337013681677,51.629870332665014,-0.43226554658750227,Rickmansworth,10780.86701096705,51.640291775141705,-0.4736846791094704,Northwood,11466.102161497854,51.61101732875408,-0.4239142682401325,8332.434786412603,0.20915173086599864,1,1.0,0.6045758654329993
51.64061376828965,0.14108669963941398,Debden,5201.372183442447,51.64539406846207,0.08379334886089036,Theydon Bois,5648.781178961947,51.67183578218225,0.10335389607677771,Grange Hill,5912.971544714988,51.61319983847113,0.0923485553652509,Chigwell,6763.40015663969,51.617654496899874,0.07562151591004014,Hainault,6849.277213066869,51.603641709370464,0.0935348459767853,6007.727601737865,0.14121360794083598,1,1.0,0.570606803970418
51.649598887978094,0.14150974728938645,Theydon Bois,4703.199660125878,51.67183578218225,0.10335389607677771,Debden,5228.270044470811,51.64539406846207,0.08379334886089036,Epping,6821.80944405279,51.69356517877623,0.11402566034045791,Grange Hill,6876.555421127154,51.61319983847113,0.0923485553652509,Chigwell,7516.956061069585,51.617654496899874,0.07562151591004014,6031.858180727117,0.14191880911732588,1,1.0,0.5709594045586629
51.65858399140792,0.1419329477883104,Theydon Bois,3963.766551932716,51.67183578218225,0.10335389607677771,Debden,5567.346111491477,51.64539406846207,0.08379334886089036,Epping,5647.0745219251485,51.69356517877623,0.11402566034045791,Grange Hill,7936.67414167118,51.61319983847113,0.0923485553652509,Loughton,8178.865021592305,51.64131401335984,0.05536440533205223,5832.599888232824,0.13609560933604703,1,1.0,0.5680478046680235
51.667569194253396,0.14235653719114763,Theydon Bois,3561.2923937015635,51.67183578218225,0.10335389607677771,Epping,4541.125105234897,51.69356517877623,0.11402566034045791,Debden,6167.323389636937,51.64539406846207,0.08379334886089036,Loughton,8698.052684632636,51.64131401335984,0.05536440533205223,Grange Hill,9059.502105651181,51.61319983847113,0.0923485553652509,5627.454532998937,0.13010036380435827,1,1.0,0.5650501819021791
51.67655446741556,0.14278050310272775,Epping,3568.4988141542467,51.69356517877623,0.11402566034045791,Theydon Bois,3610.2855494620558,51.67183578218225,0.10335389607677771,Debden,6961.0640608733265,51.64539406846207,0.08379334886089036,Loughton,9370.080467523218,51.64131401335984,0.05536440533205223,Grange Hill,10224.400245173862,51.61319983847113,0.0923485553652509,5522.418602036505,0.12703075399012997,1,1.0,0.5635153769950649
51.28992273733125,0.1390756638209315,LEWISHAM - DLR,28946.40790966467,51.4656534958191,-0.014057517109202628,Abbey Wood,29138.00687663868,51.491074357645864,0.12057216047674105,ELVERSON ROAD - DLR,29432.21808099041,51.46869622022829,-0.016358693464723607,WOOLWICH ARSENAL - DLR,29620.886791035347,51.489985357998016,0.0688912148850038,Woolwich,29797.399243865562,51.491668236437704,0.07214595050906773,29383.70362561833,0.8243619816695679,2,0.8,0.8121809908347839
51.29890860024802,0.13949364500064415,LEWISHAM - DLR,27830.73497750204,51.4656534958191,-0.014057517109202628,Abbey Wood,27843.09816066285,51.491074357645864,0.12057216047674105,ELVERSON ROAD - DLR,28315.751073249565,51.46869622022829,-0.016358693464723607,WOOLWICH ARSENAL - DLR,28361.380598845957,51.489985357998016,0.0688912148850038,Woolwich,28534.222569601996,51.491668236437704,0.07214595050906773,28174.10515575551,0.789012218018742,2,0.8,0.794506109009371
51.307894445313515,0.13991148817596594,Abbey Wood,26548.687079130934,51.491074357645864,0.12057216047674105,LEWISHAM - DLR,26731.724372050023,51.4656534958191,-0.014057517109202628,WOOLWICH ARSENAL - DLR,27105.698379822337,51.489985357998016,0.0688912148850038,ELVERSON ROAD - DLR,27215.5848093979,51.46869622022829,-0.016358693464723607,Woolwich,27274.50666107257,51.491668236437704,0.07214595050906773,26972.21944600108,0.7538878549894611,2,0.8,0.7769439274947305
51.316880183706715,0.14032937664603368,Abbey Wood,25254.850149362876,51.491074357645864,0.12057216047674105,LEWISHAM - DLR,25651.517818998913,51.4656534958191,-0.014057517109202628,WOOLWICH ARSENAL - DLR,25854.39730187232,51.489985357998016,0.0688912148850038,Woolwich,26018.75418920074,51.491668236437704,0.07214595050906773,ELVERSON ROAD - DLR,26133.778031365673,51.46869622022829,-0.016358693464723607,25778.908020329767,0.7190140700845455,2,0.8,0.7595070350422728
51.64874587608832,-0.3644607912428261,Watford,4925.716912914876,51.65748529862808,-0.41738983662119566,Moor Park,6683.456676985719,51.629870332665014,-0.43226554658750227,Stanmore,6926.445931391886,51.61971381105704,-0.3032388442070318,Croxley,6956.630479109674,51.64708176965215,-0.4417465400533818,Northwood,7641.351524277869,51.61101732875408,-0.4239142682401325,6479.805082939799,0.15500977898531337,2,0.8,0.4775048894926567
51.65773377411192,-0.364137128344522,Watford,4789.6236935061825,51.65748529862808,-0.41738983662119566,Croxley,7148.796400240866,51.64708176965215,-0.4417465400533818,Moor Park,7334.924772781494,51.629870332665014,-0.43226554658750227,Stanmore,7762.164923634615,51.61971381105704,-0.3032388442070318,Northwood,8635.221980516479,51.61101732875408,-0.4239142682401325,6852.720527510639,0.1659080011274238,2,0.8,0.4829540005637119
51.666721491189904,-0.3638136406936547,Watford,4999.830311582249,51.65748529862808,-0.41738983662119566,Croxley,7562.795271678546,51.64708176965215,-0.4417465400533818,Moor Park,8143.31932884889,51.629870332665014,-0.43226554658750227,Stanmore,8712.448299011534,51.61971381105704,-0.3032388442070318,Northwood,9701.745419667697,51.61101732875408,-0.4239142682401325,7430.683464208494,0.18279860881273566,2,0.8,0.49139930440636787
51.675709102356514,-0.3634903339418306,Watford,5516.893252895628,51.65748529862808,-0.41738983662119566,Croxley,8164.952827209471,51.64708176965215,-0.4417465400533818,Moor Park,9066.762264493611,51.629870332665014,-0.43226554658750227,Stanmore,9743.834277336,51.61971381105704,-0.3032388442070318,Northwood,10819.457921877933,51.61101732875408,-0.4239142682401325,8209.046328050072,0.205545779842557,2,0.8,0.5027728899212786
51.68469662708587,-0.363166549984123,Watford,6265.294820121303,51.65748529862808,-0.41738983662119566,Croxley,8917.232587509274,51.64708176965215,-0.4417465400533818,Moor Park,10073.663992312524,51.629870332665014,-0.43226554658750227,Stanmore,10833.183164949893,51.61971381105704,-0.3032388442070318,Rickmansworth,11832.613497646824,51.640291775141705,-0.4736846791094704,9126.723588729199,0.23236432755155295,2,0.8,0.5161821637757765
51.29801312861263,-0.3626122383428092,Morden,21436.76831893122,51.40253724508803,-0.19473027219670863,Wimbledon,22765.727388077034,51.42143425544057,-0.20649073062441967,South Wimbledon,22828.583628433902,51.41498850026229,-0.19328192113707632,Colliers Wood,24105.65939931709,51.418159079977876,-0.17803308894654438,Heathrow Terminal 4,24399.20451343174,51.458540512476475,-0.4456934357003665,23057.60333724302,0.6394856317095268,3,0.6,0.6197428158547633
